product_id,category_id,f0,f1,f2,f3,f4
d760bb94-ce1e-4b72-92a6-93fbedeb442d,c0_2887,-0.0555323623120784,0.1645980328321457,0.1023329421877861,0.1464692056179046,-0.0250760726630687
72b9b467-1b3a-4a98-9cb8-204762c939d2,c0_2887,-0.1055382564663887,-0.0122478138655424,0.0357008203864097,-0.0336828045547008,0.0144137777388095
6d1b5176-ac3f-4052-904b-fb3cc8ccba60,c0_5661,0.0648188441991806,-0.1259918063879013,0.0365969128906726,-0.0822154060006141,-0.0254971254616975
6360924c-6b5e-41a5-b2bd-741da618987a,c0_5661,0.1222185119986534,-0.0364947989583015,-0.0175023898482322,-0.0749817937612533,-0.0414110869169235
3b9ecbe2-3428-4479-8f82-c47af14ad9c1,c0_3340,0.1286124140024185,-0.0206193961203098,0.0506453178822994,0.0426643155515193,-0.1540358662605285
9126b33d-512e-4ab6-b358-0e948645bd58,c0_3340,0.0138151850551366,-0.1277372390031814,0.0484637729823589,0.0236824713647365,-0.0610174611210823
a59e0b3f-ca3e-46d0-9503-0f23f32fbd20,c0_6933,0.0313354432582855,0.0559319034218788,-0.0442655272781848,0.0654459595680236,0.0047083799727261
85ea1280-c3da-42d4-9f0c-1e13c1611d8a,c0_6933,0.1147397309541702,0.1131776049733161,-0.0483909882605075,0.1508909314870834,-0.0245318468660116
330d89b3-41f7-4ffb-84eb-8e9ae04e3a73,c0_2820,-0.1562287807464599,0.0558217577636241,0.1059378311038017,-0.052711833268404,-0.02105113863945
e8b341b2-35cc-4310-8a85-db9158e00fb3,c0_9820,0.1438130885362625,0.0143430139869451,0.0887192338705062,0.0146602625027298,0.1151883006095886
dd34b857-1f4f-48b1-a25a-ec27df1ba894,c0_2081,-0.0204589199274778,-0.0732689499855041,-0.0158181507140398,-0.0134870279580354,-0.0086313476786017
81534d6d-0029-4466-a20c-dfb8a8579256,c0_14710,0.0116887129843235,0.0334077700972557,-0.1031960174441337,0.0066412021405994,0.0147299580276012
57c8814c-0d56-497d-9e86-06b410524d75,c0_6933,-0.0750096291303634,-0.0541804730892181,-0.0630037933588028,-0.0570495761930942,0.0125848622992634
ea739c55-fe4c-4bf0-af58-c808240d4b73,c0_10214,0.1265600621700287,-0.0588476620614528,0.0019488040124997,-0.0648630112409591,-0.0390200354158878
8334f7da-5887-492c-894a-6dda7930dc44,c0_2961,0.0289967656135559,0.1825656741857528,0.0585918985307216,-0.0084366556257009,-0.0612610876560211
5e1082e8-82a3-4007-aa2e-ee1807883b58,c0_10376,0.0576972737908363,0.0733725875616073,-0.1188757345080375,-0.025289399549365,0.0284434929490089
4ab5ec56-f380-4274-972a-962cd70d3901,c0_7686,-0.0900129452347755,-0.0108794476836919,-0.0381486751139164,0.0260571166872978,-0.001837256248109
87a04295-ccb8-4ab0-b6c6-3529a335ccc0,c0_2820,-0.1714581847190857,0.0731096118688583,0.1057491600513458,-0.0211547445505857,-0.0010990309529006
a39cf948-28ba-4a6c-b754-7685ed79f218,c0_9820,0.0688293427228927,-0.0537916272878646,0.0547170601785182,-0.0119680697098374,0.10993442684412
2e8a19cc-0b5d-4126-bbb6-80575036b4af,c0_10149,-0.0626789107918739,-0.0800328254699707,-0.0550959557294845,0.0205548498779535,0.0153749678283929
e0377b31-b1a0-4115-a649-f2aa74f82beb,c0_2961,-0.027724266052246,-0.0909123122692108,-0.0214485097676515,0.0488739050924778,-0.0175542812794446
7fef9f14-e9ec-47bf-be3f-0ab2697aedc2,c0_3045,-0.0208566952496767,0.0160815194249153,0.0186805557459592,-0.0378989614546299,0.0076711666770279
79023e4c-ed59-4537-ac20-9dee00741ddb,c0_3080,-0.1073701232671737,0.0122197940945625,0.0511090345680713,-0.0345030426979064,-0.0083454148843884
253ee988-f8da-4388-b094-571ea6a3c544,c0_9820,0.0393314696848392,0.0077765425667166,-0.0248923376202583,0.0687895715236663,0.0519766360521316
db367ae7-5777-4088-b205-4e5ba6c9ade7,c0_3080,0.0042868382297456,0.1218553557991981,-0.0291927680373191,-0.0342186391353607,0.0137585131451487
ef54ae10-4e5e-49b0-8e65-725ffbd04d7e,c0_3340,0.2269285917282104,-0.0246762577444314,0.1167509034276008,0.0710257217288017,-0.1425665915012359
df2b797c-afba-4e65-84a5-9deecbcba00a,c0_3321,0.1339242905378341,-0.1056597083806991,0.0326156802475452,-0.006030770484358,-0.0662348940968513
69db913d-378c-4651-95a1-cffd72b7a662,c0_2817,-0.0849527195096015,0.1111795082688331,0.0668619722127914,-0.0510203689336776,-0.0240328218787908
115b3830-9270-4a61-8149-09b83dc7e496,c0_3340,0.202163279056549,-0.0894403755664825,0.1249311193823814,0.1644016802310943,-0.1885485351085662
7eb6a4a6-590c-4347-943d-7744f26f6367,c0_3045,-0.1007510274648666,0.0333311818540096,0.1202505528926849,-0.0890704989433288,-0.0148332929238677
258c8f18-9155-41ab-bb7b-dc157e4c37c6,c0_6933,0.0387679375708103,0.0302758328616619,-0.0843625143170356,0.0443322509527206,0.0216276664286851
2c9a728f-7a5c-48a3-82d8-fea451f0771b,c0_3056,0.0619343221187591,0.1633999943733215,-0.0139667522162199,0.1250826120376587,0.0162317566573619
f81feb59-06f8-45e7-b05e-5967035ec77e,c0_3343,0.1261038780212402,-0.0611872225999832,-0.0021844517905265,-0.0095507083460688,-0.0652720481157302
892d2ff6-21e7-401d-8811-654b2e2f8a6b,c0_10214,0.0612519234418869,-0.0952589809894561,-0.0009554555290378,-0.0431862063705921,-0.0468169413506984
dc45aa17-3d52-4e07-855a-bfa319c5348c,c0_2961,-0.1046136692166328,-0.0330218262970447,0.0711386129260063,-0.1014207303524017,-0.0141116753220558
ec65b707-934f-4246-8222-7feab64cacb9,c0_2816,-0.1076086983084678,0.1374739855527877,0.0648399367928505,-0.0060612112283706,-0.022234397009015
17e73a72-c355-4220-ae9b-6e04372ed7f4,c0_15723,-0.028067372739315,-0.0781014114618301,-0.0405187532305717,-0.0150515297427773,-0.0286703798919916
21e6a6eb-1ba3-4daf-9543-ce0f4377c489,c0_5662,0.0246386099606752,-0.1433536857366562,0.0143686588853597,-0.0783409178256988,0.0147693641483783
2d060054-5343-4944-aa8d-59b3c681f504,c0_5639,0.3606452047824859,0.0856726467609405,0.0630895495414733,-0.0315655805170536,-0.0481757298111915
dc8016df-38c0-4749-8ab0-7feabf3b20ee,c0_15462,0.0496643222868442,-0.0093741342425346,0.0133186439052224,0.0177967213094234,-0.0062443516217172
16d2ec86-4940-4dc8-ad99-0564831850c5,c0_5661,0.3091929852962494,0.0362118780612945,0.0242638979107141,-0.0177185237407684,-0.0311643872410058
bdc0b579-c487-4107-b807-59cc294845b2,c0_2820,-0.1564374417066574,0.0613641887903213,0.1626144051551818,-0.0595036968588829,-0.0364173166453838
a986bf5b-8b74-4e1a-8b34-3e7b92e2592c,c0_3056,-0.0904607325792312,-0.0487132295966148,0.0057621947489678,-0.017406340688467,0.0192702449858188
427ae415-4118-4f16-8385-3f8952597640,c0_3043,-0.1390109211206436,-0.0070287394337356,0.0992400050163269,-0.0591297820210456,-0.0010488501284271
6ad9c012-7563-4787-b4ab-1dbd8e1edc91,c0_3343,0.0427263192832469,-0.115426018834114,-0.0070399083197116,-0.0606211237609386,-0.0644187703728675
856135e7-616f-4b1f-9da8-60b83746eab8,c0_3321,0.2261886298656463,0.0224385373294353,-0.0094511518254876,0.0870617553591728,-0.1119448021054267
c9365bed-39a5-421a-91fd-a2efd6066ed4,c0_10214,0.1181327477097511,-0.0606740228831768,-0.0250443872064352,-0.0439806282520294,-0.0651121363043785
eda6e00b-0612-4a87-a815-6b9fd3d47ec1,c0_15312,-0.0047592837363481,-0.0668880939483642,-0.0166765283793211,0.0144332218915224,0.0138597758486866
6d6d506e-05e7-4745-8c1c-808beb5677a2,c0_5639,0.3298075199127197,0.053120732307434,0.0313257202506065,0.0222386289387941,-0.0130688101053237
1bcfe4b5-ddec-4276-bce5-52458772c741,c0_10149,-0.0464358963072299,-0.0981094017624855,-0.0642852112650871,0.1317174434661865,0.0112818973138928
b2170e0d-e555-464b-9df7-5a75f74259c2,c0_10214,0.1346870362758636,-0.063985452055931,0.0010591492755338,-0.0453923605382442,-0.0801096633076667
e26282ee-7332-4a35-bb8b-c87d5adceb68,c0_2919,-0.0688635855913162,0.0959431231021881,0.0895872861146926,-0.0908871889114379,-0.00931759737432
1914652f-6b84-4905-8a54-28270e65aad7,c0_10376,-0.1046241447329521,0.0454879477620124,0.0724713206291198,0.0155320353806018,0.0188110955059528
9e08f508-d6f4-4aa0-8739-46fc55c8f36e,c0_9820,0.2487100809812545,0.0226516723632812,0.0525696128606796,-0.0044998582452535,0.1824908703565597
31a8c2b9-60c1-4d49-9984-0233eb4dabc8,c0_5639,0.0175854079425334,-0.1029935106635093,0.0245275478810071,-0.0630149394273758,0.0229353010654449
83c48c1a-8d77-492f-8075-d3d953064580,c0_10149,0.0801052376627922,0.0610280930995941,-0.1072227954864502,-0.1339423805475235,0.0157210584729909
ba8ec866-9dea-45dc-aa5a-57474e2f145a,c0_15102,0.2675583064556122,0.2599441707134247,-0.1442116945981979,-0.1478984504938125,-0.0163500178605318
5c04e04d-022e-402b-85d1-43addc706b1a,c0_3325,0.0254389513283967,-0.1143626123666763,0.0240948647260665,0.043077029287815,-0.0989612564444542
045611e6-5ca9-4841-a4db-af42c1bdf9e2,c0_5662,0.3179748654365539,-0.0493295118212699,0.1074118912220001,0.0136290425434708,0.0206537060439586
bcf5a131-9fc9-4177-8ff7-d84c1f5ba25d,c0_5639,0.2583345770835876,-0.036527395248413,0.0992492213845253,0.0271692387759685,-0.047540333122015
c8a48a12-e35e-46de-a537-ed5c4f9aa58e,c0_10386,0.1548852026462555,0.1835135668516159,-0.1296260058879852,-0.1667345613241195,0.0055801952257752
47a0efcb-d6c1-4efe-b616-8c33bdb52ff6,c0_1890,0.0408987663686275,-0.0185535717755556,-0.049907598644495,0.0128451650962233,0.0569812357425689
05fd70d8-13d3-4071-921b-8ae9935bb8a4,c0_3056,0.0631837025284767,0.0990822315216064,0.0596414804458618,0.1437883526086807,-0.0976774021983146
0b3dba7c-6abc-4449-a83b-aabc12816544,c0_9820,0.2157694101333618,-0.0067518688738346,0.0963940396904945,0.0180888902395963,0.1113485991954803
32a90792-ccb5-4488-845b-45ed51f7871d,c0_9820,0.0201327390968799,0.0114074666053056,0.0850231349468231,0.1763290911912918,0.186035618185997
c8dd8a0c-bb5a-4e6c-b48a-eb2ef7dacd65,c0_11137,0.0602815710008144,0.0707178190350532,-0.0733233019709587,0.0643404051661491,-0.1085896044969558
f4ff091a-6425-48f1-b419-e40d52e0a5e2,c0_15672,-0.0776796489953994,0.0249057449400424,-0.0730858817696571,0.1776035279035568,-0.098030962049961
23e30f5e-d606-4fb7-8beb-5071ecb9ab13,c0_8400,-0.0961190983653068,-0.0713415741920471,-0.0437289178371429,0.0163667947053909,0.0156589467078447
a8a0b131-d89d-4fb7-b126-6abfc854814c,c0_2892,-0.1934727132320404,0.0400315225124359,0.0818078517913818,0.0312819369137287,0.0062020211480557
d88d4ab4-8d4b-48c3-854d-e14906637179,c0_10386,-0.0634758323431015,-0.0427889265120029,0.0210274271667003,-0.1370885968208313,0.0162451714277267
27945bb2-b8d7-4bd6-9a61-9afd1e096521,c0_6933,-0.0267210435122251,-0.0009443067829124,-0.0423915795981884,0.0540518388152122,0.0058937859721481
191468cc-19c4-4ffd-a28d-f20ad47c21d4,c0_6933,-0.0226082634180784,-0.1153559312224388,-0.0043015806004405,-0.1048587039113044,0.0485446639358997
845280d5-b713-44c0-809e-9ea032abb0cb,c0_11137,-0.0903670862317085,-0.0355600714683532,-0.0688379183411598,0.041679635643959,-0.0586002469062805
e062c464-2e1d-46ba-8e0b-8a04a2c7810d,c0_16039,0.0116069102659821,-0.0981710031628608,-0.0163808166980743,-0.0646373033523559,0.0189874581992626
7a3f37d5-6aad-4d66-92f4-a0135ef4b95e,c0_10376,-0.0153844850137829,0.0091308280825614,-0.112653449177742,-0.0180692113935947,0.0482039637863636
c0bf7e32-2eca-4f61-ae50-55f0c8ad8389,c0_10386,-0.121389128267765,0.0179194398224353,-0.0154606690630316,-0.1171865984797477,0.0046355361118912
33981d83-eae1-437e-8d9b-dfdc709e0c68,c0_3321,0.0371390916407108,-0.0971413031220436,-0.0170704498887062,0.0062984125688672,0.0022883734200149
59c8c6e6-d2ae-43b3-9b4c-df79c6e64f9d,c0_2817,-0.1287978291511535,-0.026155075058341,0.0606349743902683,-0.0715533047914505,-0.0060923299752175
3b915499-514c-4ebb-be5b-6a1cafaa3129,c0_3312,0.1799805164337158,-0.1277665048837661,0.100897878408432,0.037031389772892,-0.1127831190824508
187c117a-c56e-4db4-b00b-e0ef0136508b,c0_5247,-0.0301276184618473,-0.1129828914999961,0.0166109353303909,-0.0343814678490161,-0.0503097027540206
00afcb61-55b4-4be1-9efd-49a58cedff60,c0_9820,0.0939769968390464,-0.083896704018116,0.1204192265868187,-0.0084784822538495,0.1253061443567276
df850ca1-3b16-4d98-a60d-c7bb9ea10b00,c0_5647,0.0319614969193935,-0.1248204186558723,0.0057180882431566,-0.0494132116436958,-0.0378684140741825
3499d1c1-537a-41e2-857d-ca5a7e8b312d,c0_2890,-0.0931333303451538,0.0027132828254252,0.0547757036983966,-0.006568172480911,-0.006253148894757
a7fbf6ab-21ac-4181-ab21-829c0fafdf8f,c0_143,-0.0525898523628711,-0.1742754727602005,-0.0340753346681594,0.0490662604570388,0.0054885982535779
f9378873-f1c0-4f19-b98b-d52c5af48dc4,c0_3076,-0.0708376541733741,0.06719321757555,0.0509003251791,-0.0335189700126647,-0.0172862410545349
7fcf4647-ac33-496e-a13b-93533fc4f1d4,c0_5647,0.2552810609340668,-0.0259329006075859,0.0280927810817956,-0.0193778444081544,-0.0530215501785278
d649c641-a72a-493a-82aa-81d3d8350b92,c0_5662,0.2681699991226196,-0.1478394716978073,0.1424848735332489,0.0790207460522651,-0.087905153632164
19cf0222-fe81-40ae-9da1-a1456d97c226,c0_10471,0.0055589620023965,-0.0326940082013607,-0.0748831778764724,0.0251669827848672,0.0333486646413803
7ab9ce17-506d-4bc0-aed1-36a21690b4db,c0_15102,0.1750179678201675,-0.0100422659888863,0.0425077341496944,0.0293624270707368,-0.0780630260705947
071f7161-3469-4e4d-b484-7de4456e9d50,c0_6933,0.0504870899021625,0.0329397842288017,-0.0525783225893974,-0.0132345184683799,0.0020215718541294
a58e075d-5942-49e7-a9d1-8fe872cc8bc9,c0_10149,-0.0631167516112327,-0.1094232723116874,-0.0378006696701049,0.0457455702126026,0.0456647984683513
7b01d643-ad0e-4380-8db4-3520d1ccc615,c0_3325,0.1409568637609481,-0.0698172301054,-0.0061425720341503,-0.0344859398901462,-0.0356615222990512
be30313f-0225-4d61-870c-ff5f70a7d597,c0_7686,-0.0414843261241912,-0.0097476076334714,-0.0995273813605308,-0.0003017599810846,0.0455118715763092
0e00260b-d45f-44eb-9265-e967e27b2a75,c0_2081,-0.0643153935670852,-0.0953896045684814,-0.0585278458893299,-0.024416409432888,0.0205320362001657
54fc5c44-ad7e-4764-a7c2-d7ae1f11664a,c0_3056,0.0408204980194568,0.1699486523866653,-0.0426844619214534,0.0007153034675866,0.0112140988931059
42ad4c5e-0b44-46a1-bb66-b2f01dd0a886,c0_10386,0.1327460408210754,0.1889209300279617,-0.1770084947347641,-0.0658370107412338,-0.0064956359565258
ff931407-87e5-409b-8cc3-2ec48efcd40e,c0_14853,0.0285107214003801,-0.0924884006381034,-0.0632983893156051,-0.0574465468525886,-0.0146818328648805
29b7a894-b213-4436-991a-0e75bcd9bfde,c0_2816,-0.1450952440500259,0.0883042737841606,0.1183290779590606,-0.0467292591929435,-0.0258887577801942
fe3b14da-d812-4e84-8c52-233017dcf7e4,c0_3321,0.116853266954422,-0.1455313265323639,0.0429916717112064,0.0011680054012686,-0.0954963117837905
4723a869-25c3-4151-ae24-d69fac45d645,c0_143,0.0324417315423488,-0.1345685273408889,-0.0637118816375732,0.1674020886421203,0.0217742305248975
88c89fd0-193e-4308-bb40-ada5419178f0,c0_521,-0.0028025156352669,-0.1017978340387344,-0.0486082062125206,-0.0004218903777655,-0.0234625954180955
f8c17fa7-06ef-4c72-ab57-b761e88cb201,c0_3056,-0.0240335408598184,0.1577832698822021,0.0208760593086481,0.1564089953899383,0.0335940346121788
243c6f31-20c1-4a56-8f7c-4ced35591a70,c0_9820,0.0927159041166305,0.05108642578125,0.0963906496763229,0.0549676567316055,0.1373420506715774
690dc294-44f0-4faa-a90a-58dfdee575c2,c0_5662,0.0656336098909378,-0.0962462127208709,0.0374743528664112,-0.0810383483767509,-0.0207625143229961
7fad0934-802f-40ae-b0ac-043f6d508a44,c0_10376,-0.0289827138185501,-0.0345891490578651,-0.1042524278163909,0.1107524782419204,-0.0233622435480356
be803591-8b52-49e0-8f75-6a5fb91016a1,c0_3056,-0.1043358892202377,0.0461313128471374,0.0400875099003315,0.0107364375144243,0.005724782589823
9b84a0ba-d762-4810-95db-6b169ded33ee,c0_2893,-0.1089990139007568,0.1157958209514617,0.0055541880428791,0.1638524532318115,0.040729384869337
d8a760dc-9d38-4def-b4e2-96b0fef9b2e5,c0_11137,-0.0819667726755142,-0.0766555592417717,-0.0488028451800346,0.0056727938354015,-0.0332534611225128
ae12a7cf-c09a-4667-989a-deaa2b28b367,c0_5661,0.1826948076486587,-0.1212290078401565,0.0828645527362823,0.0202907640486955,-0.0140585750341415
9e62a795-4371-448b-8162-5a28fd8b66db,c0_9820,0.1131659746170044,-0.0214011054486036,0.0673152655363082,0.012401501648128,0.1236811354756355
a955a132-60db-4e15-b433-9961a636e674,c0_14763,-0.0130650904029607,0.0191716123372316,-0.1354940086603164,-0.0220996048301458,0.0272558163851499
ac159b31-6ed8-4e8b-943d-14f02d8aa329,c0_77,-0.0417535789310932,-0.1261164247989654,0.0444282218813896,-0.0611677579581737,0.0426021702587604
aa86f357-8d8a-406d-90bf-49c160feb531,c0_9820,0.0581757947802543,-0.1012415140867233,0.0949518233537674,0.0067706983536481,0.1414196640253067
3e573c4e-7a4d-4db8-aeee-cf0a3f70cc89,c0_3045,-0.127746969461441,0.0486043095588684,0.1004860401153564,-0.0427875965833663,0.0054604071192443
a9535345-6466-4c53-a89c-8afa85b6b339,c0_16039,0.0244465209543705,-0.0006000461871735,0.0199596416205167,0.167420357465744,-0.0229502338916063
5110c84e-0d8a-4e21-9842-268f68978e60,c0_10386,-0.0961871892213821,-0.0091229984536767,0.097746692597866,-0.1009651944041252,0.006007483229041
716da831-f5ce-4992-a7e7-19250db10d1f,c0_7024,-0.111855074763298,-0.0021730789449065,0.1055378913879394,-0.086899995803833,0.0137011297047138
21ef3960-df32-4396-9374-e7f54da3705b,c0_9820,0.0508661456406116,-0.1114845350384712,0.112460657954216,-0.0641669183969497,0.1366011649370193
7dc49b8d-25f7-4680-9ec7-c7be5a806fe6,c0_11137,-0.0674812942743301,-0.0402557961642742,-0.0485382266342639,-0.0173537489026784,0.0053691887296736
785d9457-0f0a-4efb-b992-b50e9639e53c,c0_9820,0.096701756119728,0.0266144759953022,-0.0118781579658389,-0.009800300002098,0.0661673694849014
f0adfd28-c6d0-4246-9fcd-6aab568cc6ed,c0_10471,-0.0548178404569625,-0.0741920694708824,-0.0464647710323333,-0.0099171306937932,0.0153798693791031
92cbdaa9-5840-4b2f-b68c-e4aa9b3e6fe3,c0_2893,-0.1810332834720611,0.0379131846129894,0.12397301197052,0.0049068774096667,0.0338344760239124
a9a4acd7-fa30-4ce5-a208-feaf782e0904,c0_5247,0.004539196845144,-0.0989148914813995,-0.0003313380293548,-0.0191012788563966,-0.0448844321072101
aad22adf-f649-47a3-b82e-c2ebd30f4e8b,c0_7080,-0.0959462746977806,-0.0602620691061019,-0.077081561088562,0.0025831351522356,0.0084777530282735
c3ff1932-42f8-47de-9079-c6139b51a3de,c0_7024,-0.1031199395656585,-0.0080355759710073,0.0478438735008239,-0.0488955937325954,0.0229987706989049
74d259e3-df77-4a50-80f7-19152b0e1368,c0_5661,0.0128009160980582,-0.1485710442066192,0.0643576309084892,-0.0677825659513473,-0.000153696804773
0eaaf0e1-d42f-42b9-a643-e24182115eb3,c0_3045,-0.0172721724957227,0.0947501808404922,0.052211869508028,-0.0940473824739456,0.0095718894153833
fa9def46-6119-4212-b3e0-68797eb7c755,c0_8384,-0.1200907826423645,-0.0775076448917388,-0.0595804825425148,-0.0182278286665678,0.0091251144185662
194a6990-5170-4f98-82c0-8df7f9428e92,c0_14708,0.0203890409320592,0.0991577580571174,-0.0676212012767791,0.0588985122740268,-0.0094233397394418
16583004-6697-4228-a9e2-582fb41ee4a5,c0_5662,0.1043695360422134,-0.1490273624658584,0.0800976157188415,-0.0163473896682262,-0.0226652231067419
7a251e88-f6c1-4fdf-a7f1-055a60cc20a3,c0_3343,0.0730972737073898,-0.1122000813484191,0.0328558012843132,0.0244139675050973,-0.1001811996102333
f2eadd2e-3856-49d1-a12f-2adf1eb58973,c0_2817,-0.1533714979887008,0.0931620150804519,0.1063907071948051,-0.0056522833183407,-0.0437312275171279
733c4ca0-50cd-4250-8788-907e41461201,c0_3056,-0.0149857755750417,0.0833244025707244,-0.0240103676915168,0.0781187042593956,-0.0446589812636375
94c390bf-6f12-4c55-8798-8a0835b485df,c0_5647,-0.0262864027172327,-0.0540188215672969,0.0027215746231377,0.0506360791623592,-0.0763157308101654
12fc56bc-2fe4-4ffc-a21b-c499ed8fef82,c0_14853,-0.0088441725820302,-0.0739111080765724,-0.0843269154429435,-0.0726470202207565,0.0039957668632268
8d67a80a-c7f0-4e0b-8342-4b622f249b97,c0_14710,-0.0334646627306938,-0.0739331394433975,-0.072206787765026,-0.0431009270250797,0.0317429937422275
fe762a73-68c3-47c8-aed5-6fb39a56f7c7,c0_14853,0.0075295730493962,-0.0528386980295181,-0.046475488692522,-0.0369728729128837,0.0109949223697185
e907b9b7-f1dd-4008-93ab-c35aed21c7ff,c0_5661,0.3029920756816864,0.1084693148732185,0.0286954659968614,-0.0158766042441129,-0.0475074388086795
b43bb10d-8196-4685-9b72-5208ff2bb9de,c0_14853,0.0959991663694381,0.1075807213783264,-0.1510036438703537,-0.0583730563521385,0.0273058321326971
e7c8407e-28c5-4e16-9e5a-94777e94764b,c0_7686,-0.0516178421676158,-0.0090082688257098,-0.0858850851655006,0.0484337657690048,0.0585246458649635
849bff42-1648-4ae8-81ec-b32db936710b,c0_3321,0.2275265604257583,-0.1409119665622711,0.1040443032979965,0.1596453189849853,-0.2179709821939468
59041763-a8d2-4328-b2c0-dcc253cb1b1b,c0_14853,0.1182344630360603,-0.0004229792393743,-0.0538953803479671,0.0106243640184402,-0.0473982989788055
cd76f6b8-ed0d-43ac-8cd8-aae66fd74224,c0_5645,0.1147631928324699,-0.0175673905760049,-0.0334824807941913,-0.1030531823635101,-0.0018186932429671
